ROI,Subject,Effect, LocalizerSize,EffectSize
7,249_FED_20160519a_3T1_PL2017,PERC, 37,0.131681
7,249_FED_20160519a_3T1_PL2017,Instruct, 37,1.595629
7,376_FED_20160519b_3T1_PL2017,SEM, 37,0.306222
7,376_FED_20160519b_3T1_PL2017,PERC, 37,-0.000358
7,376_FED_20160519b_3T1_PL2017,Instruct, 37,-0.136756
7,343_FED_20160519c_3T1_PL2017,SEM, 37,0.303361
7,343_FED_20160519c_3T1_PL2017,PERC, 37,0.557184
7,343_FED_20160519c_3T1_PL2017,Instruct, 37,1.769428
7,399_FED_20160519d_3T1_PL2017,SEM, 37,-0.202559
7,399_FED_20160519d_3T1_PL2017,PERC, 37,-0.157363
7,399_FED_20160519d_3T1_PL2017,Instruct, 37,0.834779
7,400_FED_20160520a_3T1_PL2017,SEM, 37,0.729103
7,400_FED_20160520a_3T1_PL2017,PERC, 37,0.672425
7,400_FED_20160520a_3T1_PL2017,Instruct, 37,1.482328
7,366_FED_20160520b_3T1_PL2017,SEM, 37,0.233057
7,366_FED_20160520b_3T1_PL2017,PERC, 37,0.153973
7,366_FED_20160520b_3T1_PL2017,Instruct, 37,0.531626
7,289_FED_20160520c_3T1_PL2017,SEM, 37,0.385502
7,289_FED_20160520c_3T1_PL2017,PERC, 37,-0.659874
7,289_FED_20160520c_3T1_PL2017,Instruct, 37,-1.926176
7,401_FED_20160520d_3T1_PL2017,SEM, 37,-0.814870
7,401_FED_20160520d_3T1_PL2017,PERC, 37,-0.324740
7,401_FED_20160520d_3T1_PL2017,Instruct, 37,-0.944373
7,409_FED_20160622a_3T1_PL2017,SEM, 37,0.402124
7,409_FED_20160622a_3T1_PL2017,PERC, 37,0.215718
7,409_FED_20160622a_3T1_PL2017,Instruct, 37,0.451451
7,410_FED_20160623b_3T2_PL2017,SEM, 37,-0.291726
7,410_FED_20160623b_3T2_PL2017,PERC, 37,-0.266410
7,410_FED_20160623b_3T2_PL2017,Instruct, 37,0.247638
7,405_FED_20160707b_3T1_PL2017,SEM, 37,-0.646080
7,405_FED_20160707b_3T1_PL2017,PERC, 37,-0.723247
7,405_FED_20160707b_3T1_PL2017,Instruct, 37,-0.162126
7,408_FED_20160711a2_3T1_PL2017,SEM, 37,0.772709
7,408_FED_20160711a2_3T1_PL2017,PERC, 37,0.219563
7,408_FED_20160711a2_3T1_PL2017,Instruct, 37,-0.639674
7,290_FED_20160906c_3T2_PL2017,SEM, 37,0.194586
7,290_FED_20160906c_3T2_PL2017,PERC, 37,0.239030
7,290_FED_20160906c_3T2_PL2017,Instruct, 37,0.507974
7,252_FED_20160907b_3T2_PL2017,SEM, 37,1.232013
7,252_FED_20160907b_3T2_PL2017,PERC, 37,1.574116
7,252_FED_20160907b_3T2_PL2017,Instruct, 37,2.891843
8,249_FED_20160519a_3T1_PL2017,SEM, 74,1.425356
8,249_FED_20160519a_3T1_PL2017,PERC, 74,0.939733
8,249_FED_20160519a_3T1_PL2017,Instruct, 74,1.941667
8,376_FED_20160519b_3T1_PL2017,SEM, 74,1.086569
8,376_FED_20160519b_3T1_PL2017,PERC, 74,0.275887
8,376_FED_20160519b_3T1_PL2017,Instruct, 74,0.989066
8,343_FED_20160519c_3T1_PL2017,SEM, 74,0.649981
8,343_FED_20160519c_3T1_PL2017,PERC, 74,1.483511
8,343_FED_20160519c_3T1_PL2017,Instruct, 74,3.417111
8,399_FED_20160519d_3T1_PL2017,SEM, 74,-0.206442
8,399_FED_20160519d_3T1_PL2017,PERC, 74,-0.403174
8,399_FED_20160519d_3T1_PL2017,Instruct, 74,0.334535
8,400_FED_20160520a_3T1_PL2017,SEM, 74,0.279405
8,400_FED_20160520a_3T1_PL2017,PERC, 74,0.313817
8,400_FED_20160520a_3T1_PL2017,Instruct, 74,1.101732
8,366_FED_20160520b_3T1_PL2017,SEM, 74,0.185499
8,366_FED_20160520b_3T1_PL2017,PERC, 74,0.210733
8,366_FED_20160520b_3T1_PL2017,Instruct, 74,0.806649
8,289_FED_20160520c_3T1_PL2017,SEM, 74,1.089418
8,289_FED_20160520c_3T1_PL2017,PERC, 74,0.336631
8,289_FED_20160520c_3T1_PL2017,Instruct, 74,-0.989623
8,401_FED_20160520d_3T1_PL2017,SEM, 74,-1.096023
8,401_FED_20160520d_3T1_PL2017,PERC, 74,-0.934380
8,401_FED_20160520d_3T1_PL2017,Instruct, 74,-0.604869
8,409_FED_20160622a_3T1_PL2017,SEM, 74,0.315729
8,409_FED_20160622a_3T1_PL2017,PERC, 74,-0.022435
8,409_FED_20160622a_3T1_PL2017,Instruct, 74,0.670558
8,410_FED_20160623b_3T2_PL2017,SEM, 74,-0.322129
8,410_FED_20160623b_3T2_PL2017,PERC, 74,-0.378029
8,410_FED_20160623b_3T2_PL2017,Instruct, 74,-0.331117
8,405_FED_20160707b_3T1_PL2017,SEM, 74,0.110667
8,405_FED_20160707b_3T1_PL2017,PERC, 74,0.111544
8,405_FED_20160707b_3T1_PL2017,Instruct, 74,1.670968
8,408_FED_20160711a2_3T1_PL2017,SEM, 74,0.686344
8,408_FED_20160711a2_3T1_PL2017,PERC, 74,0.140179
8,408_FED_20160711a2_3T1_PL2017,Instruct, 74,1.073988
8,290_FED_20160906c_3T2_PL2017,SEM, 74,0.210455
8,290_FED_20160906c_3T2_PL2017,PERC, 74,0.363768
8,290_FED_20160906c_3T2_PL2017,Instruct, 74,0.677851
8,252_FED_20160907b_3T2_PL2017,SEM, 74,1.113902
8,252_FED_20160907b_3T2_PL2017,PERC, 74,1.238312
8,252_FED_20160907b_3T2_PL2017,Instruct, 74,2.177934
9,249_FED_20160519a_3T1_PL2017,SEM, 46,0.334071
9,249_FED_20160519a_3T1_PL2017,PERC, 46,0.283861
9,249_FED_20160519a_3T1_PL2017,Instruct, 46,1.287597
9,376_FED_20160519b_3T1_PL2017,SEM, 46,0.842492
9,376_FED_20160519b_3T1_PL2017,PERC, 46,0.339509
9,376_FED_20160519b_3T1_PL2017,Instruct, 46,1.150319
9,343_FED_20160519c_3T1_PL2017,SEM, 46,0.675293
9,343_FED_20160519c_3T1_PL2017,PERC, 46,1.252208
9,343_FED_20160519c_3T1_PL2017,Instruct, 46,3.523423
9,399_FED_20160519d_3T1_PL2017,SEM, 46,0.265688
9,399_FED_20160519d_3T1_PL2017,PERC, 46,0.208395
9,399_FED_20160519d_3T1_PL2017,Instruct, 46,0.984877
9,400_FED_20160520a_3T1_PL2017,SEM, 46,1.453965
9,400_FED_20160520a_3T1_PL2017,PERC, 46,1.680615
9,400_FED_20160520a_3T1_PL2017,Instruct, 46,1.518346
9,366_FED_20160520b_3T1_PL2017,SEM, 46,1.088239
9,366_FED_20160520b_3T1_PL2017,PERC, 46,1.065091
9,366_FED_20160520b_3T1_PL2017,Instruct, 46,2.196804
9,289_FED_20160520c_3T1_PL2017,SEM, 46,0.249241
9,289_FED_20160520c_3T1_PL2017,PERC, 46,0.373292
9,289_FED_20160520c_3T1_PL2017,Instruct, 46,-0.359190
9,401_FED_20160520d_3T1_PL2017,SEM, 46,-0.530080
9,401_FED_20160520d_3T1_PL2017,PERC, 46,-0.449129
9,401_FED_20160520d_3T1_PL2017,Instruct, 46,0.207369
9,409_FED_20160622a_3T1_PL2017,SEM, 46,-1.165433
9,409_FED_20160622a_3T1_PL2017,PERC, 46,-1.215076
9,409_FED_20160622a_3T1_PL2017,Instruct, 46,-0.448598
9,410_FED_20160623b_3T2_PL2017,SEM, 46,-0.091548
9,410_FED_20160623b_3T2_PL2017,PERC, 46,0.139834
9,410_FED_20160623b_3T2_PL2017,Instruct, 46,0.112867
9,405_FED_20160707b_3T1_PL2017,SEM, 46,0.707153
9,405_FED_20160707b_3T1_PL2017,PERC, 46,0.779421
9,405_FED_20160707b_3T1_PL2017,Instruct, 46,2.438125
9,408_FED_20160711a2_3T1_PL2017,SEM, 46,1.355259
9,408_FED_20160711a2_3T1_PL2017,PERC, 46,1.123647
9,408_FED_20160711a2_3T1_PL2017,Instruct, 46,1.863639
9,290_FED_20160906c_3T2_PL2017,SEM, 46,2.379710
9,290_FED_20160906c_3T2_PL2017,PERC, 46,2.800394
9,290_FED_20160906c_3T2_PL2017,Instruct, 46,3.132079
9,252_FED_20160907b_3T2_PL2017,SEM, 46,-0.077245
9,252_FED_20160907b_3T2_PL2017,PERC, 46,0.206087
9,252_FED_20160907b_3T2_PL2017,Instruct, 46,0.079740
10,249_FED_20160519a_3T1_PL2017,SEM, 162,-0.045207
10,249_FED_20160519a_3T1_PL2017,PERC, 162,-0.174506
10,249_FED_20160519a_3T1_PL2017,Instruct, 162,0.757860
10,376_FED_20160519b_3T1_PL2017,SEM, 162,0.036423
10,376_FED_20160519b_3T1_PL2017,PERC, 162,-0.507887
10,376_FED_20160519b_3T1_PL2017,Instruct, 162,0.774661
10,343_FED_20160519c_3T1_PL2017,SEM, 162,1.001729
10,343_FED_20160519c_3T1_PL2017,PERC, 162,1.158591
10,343_FED_20160519c_3T1_PL2017,Instruct, 162,3.013999
10,399_FED_20160519d_3T1_PL2017,SEM, 162,0.350657
10,399_FED_20160519d_3T1_PL2017,PERC, 162,0.393068
10,399_FED_20160519d_3T1_PL2017,Instruct, 162,1.808359
10,400_FED_20160520a_3T1_PL2017,SEM, 162,-0.619085
10,400_FED_20160520a_3T1_PL2017,PERC, 162,-0.659696
10,400_FED_20160520a_3T1_PL2017,Instruct, 162,1.229874
10,366_FED_20160520b_3T1_PL2017,SEM, 162,-0.203097
10,366_FED_20160520b_3T1_PL2017,PERC, 162,-0.232158
10,366_FED_20160520b_3T1_PL2017,Instruct, 162,0.723428
10,289_FED_20160520c_3T1_PL2017,SEM, 162,-0.384136
10,289_FED_20160520c_3T1_PL2017,PERC, 162,-0.565207
10,289_FED_20160520c_3T1_PL2017,Instruct, 162,-1.435478
10,401_FED_20160520d_3T1_PL2017,SEM, 162,-0.512317
10,401_FED_20160520d_3T1_PL2017,PERC, 162,-0.175283
10,401_FED_20160520d_3T1_PL2017,Instruct, 162,0.003804
10,409_FED_20160622a_3T1_PL2017,SEM, 162,-1.106903
10,409_FED_20160622a_3T1_PL2017,PERC, 162,-1.364251
10,409_FED_20160622a_3T1_PL2017,Instruct, 162,0.103540
10,410_FED_20160623b_3T2_PL2017,SEM, 162,-0.747228
10,410_FED_20160623b_3T2_PL2017,PERC, 162,-0.776700
10,410_FED_20160623b_3T2_PL2017,Instruct, 162,0.539815
10,405_FED_20160707b_3T1_PL2017,SEM, 162,-0.304446
10,405_FED_20160707b_3T1_PL2017,PERC, 162,-0.999477
10,405_FED_20160707b_3T1_PL2017,Instruct, 162,1.316970
10,408_FED_20160711a2_3T1_PL2017,SEM, 162,0.335918
10,408_FED_20160711a2_3T1_PL2017,PERC, 162,-0.235999
10,408_FED_20160711a2_3T1_PL2017,Instruct, 162,1.685625
10,290_FED_20160906c_3T2_PL2017,SEM, 162,-0.185984
10,290_FED_20160906c_3T2_PL2017,PERC, 162,-0.214294
10,290_FED_20160906c_3T2_PL2017,Instruct, 162,0.124681
10,252_FED_20160907b_3T2_PL2017,SEM, 162,0.844111
10,252_FED_20160907b_3T2_PL2017,PERC, 162,0.751205
10,252_FED_20160907b_3T2_PL2017,Instruct, 162,2.045752
11,249_FED_20160519a_3T1_PL2017,SEM, 294,0.521897
11,249_FED_20160519a_3T1_PL2017,PERC, 294,0.384672
11,249_FED_20160519a_3T1_PL2017,Instruct, 294,1.699203
11,376_FED_20160519b_3T1_PL2017,SEM, 294,0.029120
11,376_FED_20160519b_3T1_PL2017,PERC, 294,-0.309249
11,376_FED_20160519b_3T1_PL2017,Instruct, 294,0.823164
11,343_FED_20160519c_3T1_PL2017,SEM, 294,1.043356
11,343_FED_20160519c_3T1_PL2017,PERC, 294,1.559320
11,343_FED_20160519c_3T1_PL2017,Instruct, 294,3.930346
11,399_FED_20160519d_3T1_PL2017,SEM, 294,-0.324982
11,399_FED_20160519d_3T1_PL2017,PERC, 294,-0.095909
11,399_FED_20160519d_3T1_PL2017,Instruct, 294,1.739513
11,400_FED_20160520a_3T1_PL2017,SEM, 294,0.392383
11,400_FED_20160520a_3T1_PL2017,PERC, 294,0.589997
11,400_FED_20160520a_3T1_PL2017,Instruct, 294,1.870538
11,366_FED_20160520b_3T1_PL2017,SEM, 294,-0.080917
11,366_FED_20160520b_3T1_PL2017,PERC, 294,-0.140463
11,366_FED_20160520b_3T1_PL2017,Instruct, 294,0.692145
11,289_FED_20160520c_3T1_PL2017,SEM, 294,-0.312865
11,289_FED_20160520c_3T1_PL2017,PERC, 294,-0.318642
11,289_FED_20160520c_3T1_PL2017,Instruct, 294,-0.390299
11,401_FED_20160520d_3T1_PL2017,SEM, 294,-0.513230
11,401_FED_20160520d_3T1_PL2017,PERC, 294,-0.187209
11,401_FED_20160520d_3T1_PL2017,Instruct, 294,0.295982
11,409_FED_20160622a_3T1_PL2017,SEM, 294,-0.159671
11,409_FED_20160622a_3T1_PL2017,PERC, 294,-0.429072
11,409_FED_20160622a_3T1_PL2017,Instruct, 294,0.815547
11,410_FED_20160623b_3T2_PL2017,SEM, 294,-0.357825
11,410_FED_20160623b_3T2_PL2017,PERC, 294,-0.252180
11,410_FED_20160623b_3T2_PL2017,Instruct, 294,1.207023
11,405_FED_20160707b_3T1_PL2017,SEM, 294,0.412365
11,405_FED_20160707b_3T1_PL2017,PERC, 294,0.081754
11,405_FED_20160707b_3T1_PL2017,Instruct, 294,2.748805
11,408_FED_20160711a2_3T1_PL2017,SEM, 294,0.150591
11,408_FED_20160711a2_3T1_PL2017,PERC, 294,-0.167697
11,408_FED_20160711a2_3T1_PL2017,Instruct, 294,1.428699
11,290_FED_20160906c_3T2_PL2017,SEM, 294,0.097026
11,290_FED_20160906c_3T2_PL2017,PERC, 294,0.099044
11,290_FED_20160906c_3T2_PL2017,Instruct, 294,0.997562
11,252_FED_20160907b_3T2_PL2017,SEM, 294,0.142685
11,252_FED_20160907b_3T2_PL2017,PERC, 294,-0.011482
11,252_FED_20160907b_3T2_PL2017,Instruct, 294,2.293996
12,249_FED_20160519a_3T1_PL2017,SEM, 64,1.486323
12,249_FED_20160519a_3T1_PL2017,PERC, 64,0.797685
12,249_FED_20160519a_3T1_PL2017,Instruct, 64,1.492250
12,376_FED_20160519b_3T1_PL2017,SEM, 64,-0.849109
12,376_FED_20160519b_3T1_PL2017,PERC, 64,-1.277610
12,376_FED_20160519b_3T1_PL2017,Instruct, 64,-1.420096
12,343_FED_20160519c_3T1_PL2017,SEM, 64,1.519436
12,343_FED_20160519c_3T1_PL2017,PERC, 64,1.234011
12,343_FED_20160519c_3T1_PL2017,Instruct, 64,4.329622
12,399_FED_20160519d_3T1_PL2017,SEM, 64,-0.363615
12,399_FED_20160519d_3T1_PL2017,PERC, 64,-0.414480
12,399_FED_20160519d_3T1_PL2017,Instruct, 64,-0.342104
12,400_FED_20160520a_3T1_PL2017,SEM, 64,-1.225306
12,400_FED_20160520a_3T1_PL2017,PERC, 64,-1.198301
12,400_FED_20160520a_3T1_PL2017,Instruct, 64,0.278160
12,366_FED_20160520b_3T1_PL2017,SEM, 64,-0.256268
12,366_FED_20160520b_3T1_PL2017,PERC, 64,-0.348339
12,366_FED_20160520b_3T1_PL2017,Instruct, 64,-0.420050
12,289_FED_20160520c_3T1_PL2017,SEM, 64,0.226636
12,289_FED_20160520c_3T1_PL2017,PERC, 64,0.041889
12,289_FED_20160520c_3T1_PL2017,Instruct, 64,-0.696427
12,401_FED_20160520d_3T1_PL2017,SEM, 64,-0.868502
12,401_FED_20160520d_3T1_PL2017,PERC, 64,-0.956185
12,401_FED_20160520d_3T1_PL2017,Instruct, 64,0.373514
12,409_FED_20160622a_3T1_PL2017,SEM, 64,-0.266669
12,409_FED_20160622a_3T1_PL2017,PERC, 64,-0.941897
12,409_FED_20160622a_3T1_PL2017,Instruct, 64,-0.346174
12,410_FED_20160623b_3T2_PL2017,SEM, 64,0.093000
12,410_FED_20160623b_3T2_PL2017,PERC, 64,-0.171046
12,410_FED_20160623b_3T2_PL2017,Instruct, 64,0.441895
12,405_FED_20160707b_3T1_PL2017,SEM, 64,0.349331
12,405_FED_20160707b_3T1_PL2017,PERC, 64,0.352785
12,405_FED_20160707b_3T1_PL2017,Instruct, 64,2.517823
12,408_FED_20160711a2_3T1_PL2017,SEM, 64,0.534863
12,408_FED_20160711a2_3T1_PL2017,PERC, 64,0.291105
12,408_FED_20160711a2_3T1_PL2017,Instruct, 64,0.444467
12,290_FED_20160906c_3T2_PL2017,SEM, 64,0.219685
12,290_FED_20160906c_3T2_PL2017,PERC, 64,0.368556
12,290_FED_20160906c_3T2_PL2017,Instruct, 64,0.577912
12,252_FED_20160907b_3T2_PL2017,SEM, 64,-0.198511
12,252_FED_20160907b_3T2_PL2017,PERC, 64,-0.815357
12,252_FED_20160907b_3T2_PL2017,Instruct, 64,1.350318
